Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
fcfs-min,bom_deep_8_3_16_4_No2,43,1,SATISFIED,0.005,3730860.0,1
fcfs-min,bom_deep_8_3_20_5_No1,58,1,SATISFIED,0.0093,47094.0,1
fcfs-min,bom_deep_8_3_20_5_No2,43,1,SATISFIED,0.005,94323.0,1
fcfs-min,bom_deep_8_4_40_15_No1,794,1,SATISFIED,1.6975,545222.0,1
fcfs-min,bom_deep_8_4_40_15_No2,855,1,SATISFIED,2.0082,742640.0,1
fcfs-min,bom_deep_8_5_10_5_No1,372,1,SATISFIED,0.346,6161900.0,1
fcfs-min,bom_deep_8_5_10_5_No2,372,1,SATISFIED,0.3471,7633000.0,1
fcfs-min,bom_deep_8_5_30_15_No1,140,1,SATISFIED,0.1384,2053700.0,1
fcfs-min,bom_deep_8_5_30_15_No2,140,1,SATISFIED,0.0433,2054600.0,1
fcfs-min,bom_deep_9_3_16_4_No1,10,1,SATISFIED,0.0006,159000.0,1
fcfs-min,bom_deep_9_3_16_4_No2,297,1,UNSATISFIED,0.2202,-1.0,1
fcfs-min,bom_deep_9_4_40_15_No1,633,1,SATISFIED,0.9418,695154.0,1
fcfs-min,bom_deep_9_4_40_15_No2,617,1,SATISFIED,0.9496,521760.0,1
fcfs-min,bom_deep_9_5_10_5_No1,553,1,SATISFIED,0.7337,5710700.0,1
fcfs-min,bom_deep_9_5_10_5_No2,553,1,SATISFIED,0.7285,4536100.0,1
fcfs-min,bom_deep_9_5_30_15_No1,705,1,SATISFIED,1.199,5249600.0,1
fcfs-min,bom_deep_9_5_30_15_No2,705,1,SATISFIED,1.1865,5149800.0,1
fcfs-min,bom_deep_10_3_10_5_No1,45,1,SATISFIED,0.0058,92040.0,1
fcfs-min,bom_deep_10_3_10_5_No2,45,1,SATISFIED,0.0054,91200.0,1
fcfs-min,bom_deep_10_3_15_5_No1,45,1,SATISFIED,0.005,111410.0,1
fcfs-min,bom_deep_10_3_15_5_No2,45,1,SATISFIED,0.005,82140.0,1
fcfs-min,bom_deep_10_5_10_5_No1,681,1,UNSATISFIED,0.9148,-1.0,1
fcfs-min,bom_deep_10_5_10_5_No2,681,1,UNSATISFIED,1.0612,-1.0,1
fcfs-min,bom_deep_10_5_20_5_No1,5281,1,SATISFIED,80.012,22292213.0,1
fcfs-min,bom_deep_10_5_20_5_No2,72,1,SATISFIED,0.0114,139291.0,1
fcfs-min,bom_deep_10_5_30_15_No1,922,1,UNSATISFIED,1.8215,-1.0,1
fcfs-min,bom_deep_10_5_30_15_No2,922,1,UNSATISFIED,2.8395,-1.0,1
fcfs-max,bom_deep_6_3_16_4_No1,63,1,SATISFIED,0.0125,1627491.0,1
fcfs-max,bom_deep_6_3_16_4_No2,86,1,SATISFIED,0.023,2294460.0,1
fcfs-max,bom_deep_6_4_40_15_No1,971,1,SATISFIED,3.2693,28148800.0,1
fcfs-max,bom_deep_6_4_40_15_No2,711,1,SATISFIED,1.7549,18946600.0,1
fcfs-max,bom_deep_6_5_10_5_No1,54,1,SATISFIED,0.0079,1361100.0,1
fcfs-max,bom_deep_6_5_10_5_No2,54,1,SATISFIED,0.008,1636900.0,1
fcfs-max,bom_deep_6_5_20_10_No1,217,1,SATISFIED,0.1449,785900.0,1
fcfs-max,bom_deep_6_5_20_10_No2,603,1,SATISFIED,1.1134,14283684.0,1
fcfs-max,bom_deep_6_5_30_10_No1,296,1,SATISFIED,0.2667,424220.0,1
fcfs-max,bom_deep_6_5_30_10_No2,223,1,SATISFIED,0.1451,4740588.0,1
fcfs-max,bom_deep_6_5_30_15_No1,54,1,SATISFIED,0.0087,1595600.0,1
fcfs-max,bom_deep_6_5_30_15_No2,54,1,SATISFIED,0.0085,1868800.0,1
fcfs-max,bom_deep_7_3_10_5_No1,50,1,SATISFIED,0.0079,769560.0,1
fcfs-max,bom_deep_7_3_10_5_No2,101,1,SATISFIED,0.0426,70280.0,1
fcfs-max,bom_deep_7_3_15_5_No1,58,1,SATISFIED,0.0109,1727760.0,1
fcfs-max,bom_deep_7_3_15_5_No2,167,1,SATISFIED,0.1125,109460.0,1
fcfs-max,bom_deep_7_4_16_4_No1,476,1,SATISFIED,0.6353,9432969.0,1
fcfs-max,bom_deep_7_4_16_4_No2,122,1,SATISFIED,0.0463,3410496.0,1
fcfs-max,bom_deep_7_5_10_5_No1,229,1,SATISFIED,0.1527,5984800.0,1
fcfs-max,bom_deep_7_5_10_5_No2,229,1,SATISFIED,0.1546,5108100.0,1
fcfs-max,bom_deep_7_5_30_15_No1,151,1,SATISFIED,0.0653,3334000.0,1
fcfs-max,bom_deep_7_5_30_15_No2,151,1,SATISFIED,0.0655,2070500.0,1
fcfs-max,bom_deep_8_3_16_4_No1,61,1,SATISFIED,0.01,699150.0,1
fcfs-max,bom_deep_8_3_16_4_No2,43,1,SATISFIED,0.0049,3734660.0,1
fcfs-max,bom_deep_8_3_20_5_No1,58,1,SATISFIED,0.0092,77776.0,1
fcfs-max,bom_deep_8_3_20_5_No2,43,1,SATISFIED,0.005,110331.0,1
fcfs-max,bom_deep_8_4_40_15_No1,794,1,SATISFIED,1.69,1039764.0,1
fcfs-max,bom_deep_8_4_40_15_No2,855,1,SATISFIED,3.0062,1283392.0,1
fcfs-max,bom_deep_8_5_10_5_No1,372,1,UNSATISFIED,0.3349,-1.0,1
fcfs-max,bom_deep_8_5_10_5_No2,372,1,UNSATISFIED,0.5541,-1.0,1
fcfs-max,bom_deep_8_5_30_15_No1,140,1,SATISFIED,0.0792,2417700.0,1
fcfs-max,bom_deep_8_5_30_15_No2,140,1,SATISFIED,0.0733,2730900.0,1
fcfs-max,bom_deep_9_3_16_4_No1,10,1,SATISFIED,0.0009,164120.0,1
fcfs-max,bom_deep_9_3_16_4_No2,297,1,UNSATISFIED,0.3031,-1.0,1
fcfs-max,bom_deep_9_4_40_15_No1,633,1,SATISFIED,0.9345,753006.0,1
fcfs-max,bom_deep_9_4_40_15_No2,617,1,SATISFIED,0.939,838406.0,1
fcfs-max,bom_deep_9_5_10_5_No1,553,1,SATISFIED,0.7288,7080700.0,1
fcfs-max,bom_deep_9_5_10_5_No2,553,1,SATISFIED,0.7271,7553300.0,1
fcfs-max,bom_deep_9_5_30_15_No1,705,1,SATISFIED,1.1817,7291800.0,1
fcfs-max,bom_deep_9_5_30_15_No2,705,1,UNSATISFIED,1.1156,-1.0,1
fcfs-max,bom_deep_10_3_10_5_No1,45,1,SATISFIED,0.0055,92040.0,1
fcfs-max,bom_deep_10_3_10_5_No2,45,1,SATISFIED,0.0054,91200.0,1
fcfs-max,bom_deep_10_3_15_5_No1,45,1,SATISFIED,0.0049,144124.0,1
fcfs-max,bom_deep_10_3_15_5_No2,45,1,SATISFIED,0.0049,102024.0,1
fcfs-max,bom_deep_10_5_10_5_No1,681,1,UNSATISFIED,1.0454,-1.0,1
fcfs-max,bom_deep_10_5_10_5_No2,681,1,UNSATISFIED,1.0273,-1.0,1
fcfs-max,bom_deep_10_5_20_5_No1,5281,1,SATISFIED,83.8373,27603729.0,1
fcfs-max,bom_deep_10_5_20_5_No2,72,1,SATISFIED,0.0113,199139.0,1
fcfs-max,bom_deep_10_5_30_15_No1,922,1,UNSATISFIED,1.5587,-1.0,1
fcfs-max,bom_deep_10_5_30_15_No2,922,1,UNSATISFIED,1.5542,-1.0,1
mop-b,bom_deep_6_3_16_4_No1,63,1,SATISFIED,0.0119,1626480.0,1
mop-b,bom_deep_6_3_16_4_No2,86,1,SATISFIED,0.0213,2344860.0,1
mop-b,bom_deep_6_4_40_15_No1,971,1,SATISFIED,3.9552,3905200.0,1
mop-b,bom_deep_6_4_40_15_No2,711,1,SATISFIED,2.0734,2564000.0,1
mop-b,bom_deep_6_5_10_5_No1,54,1,SATISFIED,0.0085,1234100.0,1
mop-b,bom_deep_6_5_10_5_No2,54,1,SATISFIED,0.008,1315200.0,1
mop-b,bom_deep_6_5_20_10_No1,217,1,SATISFIED,0.1435,872300.0,1
mop-b,bom_deep_6_5_20_10_No2,603,1,SATISFIED,1.1815,3843296.0,1
mop-b,bom_deep_6_5_30_10_No1,296,1,SATISFIED,0.2668,486020.0,1
mop-b,bom_deep_6_5_30_10_No2,223,1,SATISFIED,0.1522,1822080.0,1
mop-b,bom_deep_6_5_30_15_No1,54,1,SATISFIED,0.0093,1288800.0,1
mop-b,bom_deep_6_5_30_15_No2,54,1,SATISFIED,0.0093,1375000.0,1
mop-b,bom_deep_7_3_10_5_No1,50,1,SATISFIED,0.0075,769560.0,1
mop-b,bom_deep_7_3_10_5_No2,101,1,SATISFIED,0.0418,71580.0,1
mop-b,bom_deep_7_3_15_5_No1,58,1,SATISFIED,0.0103,1727760.0,1
mop-b,bom_deep_7_3_15_5_No2,167,1,SATISFIED,0.1128,96940.0,1
mop-b,bom_deep_7_4_16_4_No1,476,1,SATISFIED,0.6358,6810657.0,1
mop-b,bom_deep_7_4_16_4_No2,122,1,SATISFIED,0.0449,3207960.0,1
mop-b,bom_deep_7_5_10_5_No1,229,1,SATISFIED,0.1558,2404000.0,1
mop-b,bom_deep_7_5_10_5_No2,229,1,SATISFIED,0.1576,2351700.0,1
mop-b,bom_deep_7_5_30_15_No1,151,1,SATISFIED,0.0679,1582100.0,1
mop-b,bom_deep_7_5_30_15_No2,151,1,SATISFIED,0.0681,1568200.0,1
mop-b,bom_deep_8_3_16_4_No1,61,1,SATISFIED,0.0099,706690.0,1
mop-b,bom_deep_8_3_16_4_No2,43,1,SATISFIED,0.0047,3730860.0,1
mop-b,bom_deep_8_3_20_5_No1,58,1,SATISFIED,0.0091,45990.0,1
mop-b,bom_deep_8_3_20_5_No2,43,1,SATISFIED,0.0051,85875.0,1
mop-b,bom_deep_8_4_40_15_No1,794,1,SATISFIED,1.7827,212258.0,1
mop-b,bom_deep_8_4_40_15_No2,855,1,SATISFIED,2.1184,327970.0,1
mop-b,bom_deep_8_5_10_5_No1,372,1,SATISFIED,0.3556,4019100.0,1
mop-b,bom_deep_8_5_10_5_No2,372,1,SATISFIED,0.355,3783000.0,1
mop-b,bom_deep_8_5_30_15_No1,140,1,SATISFIED,0.0464,2053700.0,1
mop-b,bom_deep_8_5_30_15_No2,140,1,SATISFIED,0.0456,2038200.0,1
mop-b,bom_deep_9_3_16_4_No1,10,1,SATISFIED,0.0005,159000.0,1
mop-b,bom_deep_9_3_16_4_No2,297,1,SATISFIED,0.2127,34553040.0,1
mop-b,bom_deep_9_4_40_15_No1,633,1,SATISFIED,0.9807,228182.0,1
mop-b,bom_deep_9_4_40_15_No2,617,1,SATISFIED,0.9855,274192.0,1
mop-b,bom_deep_9_5_10_5_No1,553,1,SATISFIED,0.7582,2609800.0,1
mop-b,bom_deep_9_5_10_5_No2,553,1,SATISFIED,0.942,2481600.0,1
mop-b,bom_deep_9_5_30_15_No1,705,1,SATISFIED,1.9799,2006000.0,1
mop-b,bom_deep_9_5_30_15_No2,705,1,SATISFIED,1.7939,2017600.0,1
mop-b,bom_deep_10_3_10_5_No1,45,1,SATISFIED,0.0053,89480.0,1
mop-b,bom_deep_10_3_10_5_No2,45,1,SATISFIED,0.0049,91200.0,1
mop-b,bom_deep_10_3_15_5_No1,45,1,SATISFIED,0.005,98952.0,1
mop-b,bom_deep_10_3_15_5_No2,45,1,SATISFIED,0.0049,81570.0,1
mop-b,bom_deep_10_5_10_5_No1,681,1,SATISFIED,1.2379,6080500.0,1
mop-b,bom_deep_10_5_10_5_No2,681,1,SATISFIED,1.1349,6148900.0,1
mop-b,bom_deep_10_5_20_5_No1,5281,1,SATISFIED,83.6823,9817665.0,1
mop-b,bom_deep_10_5_20_5_No2,72,1,SATISFIED,0.0116,116962.0,1
mop-b,bom_deep_10_5_30_15_No1,922,1,SATISFIED,3.1321,4754700.0,1
mop-b,bom_deep_10_5_30_15_No2,922,1,SATISFIED,2.1653,4863000.0,1
mop-min,bom_deep_6_3_16_4_No1,63,1,SATISFIED,0.013,1626480.0,1
mop-min,bom_deep_6_3_16_4_No2,86,1,SATISFIED,0.0233,2393460.0,1
mop-min,bom_deep_6_4_40_15_No1,971,1,SATISFIED,3.3772,21107000.0,1
mop-min,bom_deep_6_4_40_15_No2,711,1,SATISFIED,1.8086,13930800.0,1
mop-min,bom_deep_6_5_10_5_No1,54,1,SATISFIED,0.0083,1457700.0,1
mop-min,bom_deep_6_5_10_5_No2,54,1,SATISFIED,0.0082,1348500.0,1
mop-min,bom_deep_6_5_20_10_No1,217,1,SATISFIED,0.1473,872300.0,1
mop-min,bom_deep_6_5_20_10_No2,603,1,SATISFIED,1.1292,11861232.0,1
mop-min,bom_deep_6_5_30_10_No1,296,1,SATISFIED,0.2715,486020.0,1
mop-min,bom_deep_6_5_30_10_No2,223,1,SATISFIED,0.1482,1908156.0,1
mop-min,bom_deep_6_5_30_15_No1,54,1,SATISFIED,0.0088,1288800.0,1
mop-min,bom_deep_6_5_30_15_No2,54,1,SATISFIED,0.0087,1375000.0,1
mop-min,bom_deep_7_3_10_5_No1,50,1,SATISFIED,0.0081,769560.0,1
mop-min,bom_deep_7_3_10_5_No2,101,1,SATISFIED,0.0437,71580.0,1
mop-min,bom_deep_7_3_15_5_No1,58,1,SATISFIED,0.0111,1727760.0,1
mop-min,bom_deep_7_3_15_5_No2,167,1,SATISFIED,0.1159,96940.0,1
mop-min,bom_deep_7_4_16_4_No1,476,1,SATISFIED,0.6405,6797295.0,1
mop-min,bom_deep_7_4_16_4_No2,122,1,SATISFIED,0.0459,3207960.0,1
mop-min,bom_deep_7_5_10_5_No1,229,1,SATISFIED,0.244,4630900.0,1
mop-min,bom_deep_7_5_10_5_No2,229,1,SATISFIED,0.1523,3590700.0,1
mop-min,bom_deep_7_5_30_15_No1,151,1,SATISFIED,0.0656,1820300.0,1
mop-min,bom_deep_7_5_30_15_No2,151,1,SATISFIED,0.0655,2267300.0,1
mop-min,bom_deep_8_3_16_4_No1,61,1,SATISFIED,0.0102,706690.0,1
mop-min,bom_deep_8_3_16_4_No2,43,1,SATISFIED,0.0053,3730860.0,1
mop-min,bom_deep_8_3_20_5_No1,58,1,SATISFIED,0.0094,47094.0,1
mop-min,bom_deep_8_3_20_5_No2,43,1,SATISFIED,0.0052,94323.0,1
mop-min,bom_deep_8_4_40_15_No1,794,1,SATISFIED,1.7042,547162.0,1
mop-min,bom_deep_8_4_40_15_No2,855,1,SATISFIED,2.1017,742664.0,1
mop-min,bom_deep_8_5_10_5_No1,372,1,SATISFIED,0.3429,6085400.0,1
mop-min,bom_deep_8_5_10_5_No2,372,1,SATISFIED,0.3612,7672400.0,1
mop-min,bom_deep_8_5_30_15_No1,140,1,SATISFIED,0.0466,2053700.0,1
mop-min,bom_deep_8_5_30_15_No2,140,1,SATISFIED,0.0439,2139900.0,1
mop-min,bom_deep_9_3_16_4_No1,10,1,SATISFIED,0.0006,159000.0,1
mop-min,bom_deep_9_3_16_4_No2,297,1,SATISFIED,0.4289,34677660.0,1
mop-min,bom_deep_9_4_40_15_No1,633,1,SATISFIED,1.6766,694102.0,1
mop-min,bom_deep_9_4_40_15_No2,617,1,SATISFIED,1.6795,522608.0,1
mop-min,bom_deep_9_5_10_5_No1,553,1,SATISFIED,1.2627,5702400.0,1
mop-min,bom_deep_9_5_10_5_No2,553,1,SATISFIED,1.0263,4472000.0,1
mop-min,bom_deep_9_5_30_15_No1,705,1,SATISFIED,1.1565,5344000.0,1
mop-min,bom_deep_9_5_30_15_No2,705,1,SATISFIED,1.1538,5505700.0,1
mop-min,bom_deep_10_3_10_5_No1,45,1,SATISFIED,0.0056,89480.0,1
mop-min,bom_deep_10_3_10_5_No2,45,1,SATISFIED,0.0055,91200.0,1
mop-min,bom_deep_10_3_15_5_No1,45,1,SATISFIED,0.005,111410.0,1
mop-min,bom_deep_10_3_15_5_No2,45,1,SATISFIED,0.005,84004.0,1
mop-min,bom_deep_10_5_10_5_No1,681,1,UNSATISFIED,0.9304,-1.0,1
mop-min,bom_deep_10_5_10_5_No2,681,1,UNSATISFIED,1.5882,-1.0,1
mop-min,bom_deep_10_5_20_5_No1,5281,1,SATISFIED,87.0606,22295462.0,1
mop-min,bom_deep_10_5_20_5_No2,72,1,SATISFIED,0.0123,156721.0,1
mop-min,bom_deep_10_5_30_15_No1,922,1,UNSATISFIED,2.2867,-1.0,1
mop-min,bom_deep_10_5_30_15_No2,922,1,UNSATISFIED,2.5322,-1.0,1
mop-max,bom_deep_6_3_16_4_No1,63,1,SATISFIED,0.0216,1630560.0,1
mop-max,bom_deep_6_3_16_4_No2,86,1,SATISFIED,0.0358,2294460.0,1
mop-max,bom_deep_6_4_40_15_No1,971,1,SATISFIED,3.3144,28178200.0,1
mop-max,bom_deep_6_4_40_15_No2,711,1,SATISFIED,1.7741,18981800.0,1
mop-max,bom_deep_6_5_10_5_No1,54,1,SATISFIED,0.0079,1397400.0,1
mop-max,bom_deep_6_5_10_5_No2,54,1,SATISFIED,0.008,1568400.0,1
mop-max,bom_deep_6_5_20_10_No1,217,1,SATISFIED,0.2372,872300.0,1
mop-max,bom_deep_6_5_20_10_No2,603,1,SATISFIED,1.1059,14213172.0,1
mop-max,bom_deep_6_5_30_10_No1,296,1,SATISFIED,0.2655,486020.0,1
mop-max,bom_deep_6_5_30_10_No2,223,1,SATISFIED,0.1438,4747512.0,1
mop-max,bom_deep_6_5_30_15_No1,54,1,SATISFIED,0.0085,1619600.0,1
mop-max,bom_deep_6_5_30_15_No2,54,1,SATISFIED,0.0085,1693600.0,1
mop-max,bom_deep_7_3_10_5_No1,50,1,SATISFIED,0.0079,769560.0,1
mop-max,bom_deep_7_3_10_5_No2,101,1,SATISFIED,0.0424,71580.0,1
mop-max,bom_deep_7_3_15_5_No1,58,1,SATISFIED,0.0107,1727760.0,1
mop-max,bom_deep_7_3_15_5_No2,167,1,SATISFIED,0.1128,96940.0,1
mop-max,bom_deep_7_4_16_4_No1,476,1,SATISFIED,0.622,9556164.0,1
mop-max,bom_deep_7_4_16_4_No2,122,1,SATISFIED,0.0446,3697092.0,1
mop-max,bom_deep_7_5_10_5_No1,229,1,SATISFIED,0.1501,5970800.0,1
mop-max,bom_deep_7_5_10_5_No2,229,1,SATISFIED,0.1511,5072500.0,1
mop-max,bom_deep_7_5_30_15_No1,151,1,SATISFIED,0.0639,3372800.0,1
mop-max,bom_deep_7_5_30_15_No2,151,1,SATISFIED,0.0637,2067800.0,1
mop-max,bom_deep_8_3_16_4_No1,61,1,SATISFIED,0.01,706530.0,1
mop-max,bom_deep_8_3_16_4_No2,43,1,SATISFIED,0.005,3734660.0,1
mop-max,bom_deep_8_3_20_5_No1,58,1,SATISFIED,0.0091,77776.0,1
mop-max,bom_deep_8_3_20_5_No2,43,1,SATISFIED,0.0051,111795.0,1
mop-max,bom_deep_8_4_40_15_No1,794,1,SATISFIED,1.6531,1041204.0,1
mop-max,bom_deep_8_4_40_15_No2,855,1,SATISFIED,1.9656,1292400.0,1
mop-max,bom_deep_8_5_10_5_No1,372,1,UNSATISFIED,0.3252,-1.0,1
mop-max,bom_deep_8_5_10_5_No2,372,1,UNSATISFIED,0.3208,-1.0,1
mop-max,bom_deep_8_5_30_15_No1,140,1,SATISFIED,0.0423,2478300.0,1
mop-max,bom_deep_8_5_30_15_No2,140,1,SATISFIED,0.0427,2901200.0,1
mop-max,bom_deep_9_3_16_4_No1,10,1,SATISFIED,0.0006,164120.0,1
mop-max,bom_deep_9_3_16_4_No2,297,1,SATISFIED,0.2099,34340460.0,1
mop-max,bom_deep_9_4_40_15_No1,633,1,SATISFIED,0.9083,757646.0,1
mop-max,bom_deep_9_4_40_15_No2,617,1,SATISFIED,0.9091,838822.0,1
mop-max,bom_deep_9_5_10_5_No1,553,1,SATISFIED,0.7157,7068500.0,1
mop-max,bom_deep_9_5_10_5_No2,553,1,SATISFIED,0.7131,7560300.0,1
mop-max,bom_deep_9_5_30_15_No1,705,1,SATISFIED,1.15,7290400.0,1
mop-max,bom_deep_9_5_30_15_No2,705,1,UNSATISFIED,1.0734,-1.0,1
mop-max,bom_deep_10_3_10_5_No1,45,1,SATISFIED,0.0055,89480.0,1
mop-max,bom_deep_10_3_10_5_No2,45,1,SATISFIED,0.0055,91200.0,1
mop-max,bom_deep_10_3_15_5_No1,45,1,SATISFIED,0.005,125576.0,1
mop-max,bom_deep_10_3_15_5_No2,45,1,SATISFIED,0.005,102024.0,1
mop-max,bom_deep_10_5_10_5_No1,681,1,UNSATISFIED,1.1448,-1.0,1
mop-max,bom_deep_10_5_10_5_No2,681,1,UNSATISFIED,1.0065,-1.0,1
mop-max,bom_deep_10_5_20_5_No1,5281,1,SATISFIED,81.5927,27604160.0,1
mop-max,bom_deep_10_5_20_5_No2,72,1,SATISFIED,0.0117,181093.0,1
mop-max,bom_deep_10_5_30_15_No1,922,1,UNSATISFIED,1.6236,-1.0,1
mop-max,bom_deep_10_5_30_15_No2,922,1,UNSATISFIED,1.6111,-1.0,1
fop-b,bom_deep_6_3_16_4_No1,63,1,SATISFIED,0.0114,1626480.0,1
fop-b,bom_deep_6_3_16_4_No2,86,1,SATISFIED,0.0222,2446176.0,1
fop-b,bom_deep_6_4_40_15_No1,971,1,SATISFIED,3.4583,4650200.0,1
fop-b,bom_deep_6_4_40_15_No2,711,1,SATISFIED,1.8922,2822800.0,1
fop-b,bom_deep_6_5_10_5_No1,54,1,SATISFIED,0.0074,1192400.0,1
fop-b,bom_deep_6_5_10_5_No2,54,1,SATISFIED,0.0074,1314300.0,1
fop-b,bom_deep_6_5_20_10_No1,217,1,SATISFIED,0.14,988020.0,1
fop-b,bom_deep_6_5_20_10_No2,603,1,SATISFIED,1.16,4492372.0,1
fop-b,bom_deep_6_5_30_10_No1,296,1,SATISFIED,0.3634,512640.0,1
fop-b,bom_deep_6_5_30_10_No2,223,1,SATISFIED,0.1506,1698864.0,1
fop-b,bom_deep_6_5_30_15_No1,54,1,SATISFIED,0.0084,1288800.0,1
fop-b,bom_deep_6_5_30_15_No2,54,1,SATISFIED,0.0084,1375000.0,1
fop-b,bom_deep_7_3_10_5_No1,50,1,SATISFIED,0.0072,971800.0,1
fop-b,bom_deep_7_3_10_5_No2,101,1,SATISFIED,0.0352,89920.0,1
fop-b,bom_deep_7_3_15_5_No1,58,1,SATISFIED,0.0102,1869840.0,1
fop-b,bom_deep_7_3_15_5_No2,167,1,SATISFIED,0.0942,101080.0,1
fop-b,bom_deep_7_4_16_4_No1,476,1,SATISFIED,0.6372,7183845.0,1
fop-b,bom_deep_7_4_16_4_No2,122,1,SATISFIED,0.046,3951036.0,1
fop-b,bom_deep_7_5_10_5_No1,229,1,SATISFIED,0.1541,2328700.0,1
fop-b,bom_deep_7_5_10_5_No2,229,1,SATISFIED,0.1554,2507500.0,1
fop-b,bom_deep_7_5_30_15_No1,151,1,SATISFIED,0.0712,1555700.0,1
fop-b,bom_deep_7_5_30_15_No2,151,1,SATISFIED,0.071,1529800.0,1
fop-b,bom_deep_8_3_16_4_No1,61,1,SATISFIED,0.0093,707370.0,1
fop-b,bom_deep_8_3_16_4_No2,43,1,SATISFIED,0.0043,3730860.0,1
fop-b,bom_deep_8_3_20_5_No1,58,1,SATISFIED,0.0091,49490.0,1
fop-b,bom_deep_8_3_20_5_No2,43,1,SATISFIED,0.0047,90201.0,1
fop-b,bom_deep_8_4_40_15_No1,794,1,SATISFIED,1.9593,290820.0,1
fop-b,bom_deep_8_4_40_15_No2,855,1,SATISFIED,2.3219,316510.0,1
fop-b,bom_deep_8_5_10_5_No1,372,1,SATISFIED,0.3686,4208100.0,1
fop-b,bom_deep_8_5_10_5_No2,372,1,SATISFIED,0.3682,4497200.0,1
fop-b,bom_deep_8_5_30_15_No1,140,1,SATISFIED,0.0416,2053700.0,1
fop-b,bom_deep_8_5_30_15_No2,140,1,SATISFIED,0.0413,2032400.0,1
fop-b,bom_deep_9_3_16_4_No1,10,1,SATISFIED,0.0005,159000.0,1
fop-b,bom_deep_9_3_16_4_No2,297,1,SATISFIED,0.2364,32728680.0,1
fop-b,bom_deep_9_4_40_15_No1,633,1,SATISFIED,1.0078,278218.0,1
fop-b,bom_deep_9_4_40_15_No2,617,1,SATISFIED,1.0575,300736.0,1
fop-b,bom_deep_9_5_10_5_No1,553,1,SATISFIED,0.8619,2578000.0,1
fop-b,bom_deep_9_5_10_5_No2,553,1,SATISFIED,0.7633,2539600.0,1
fop-b,bom_deep_9_5_30_15_No1,705,1,SATISFIED,1.3102,1961900.0,1
fop-b,bom_deep_9_5_30_15_No2,705,1,SATISFIED,1.3194,1939200.0,1
fop-b,bom_deep_10_3_10_5_No1,45,1,SATISFIED,0.0047,112920.0,1
fop-b,bom_deep_10_3_10_5_No2,45,1,SATISFIED,0.0046,91200.0,1
fop-b,bom_deep_10_3_15_5_No1,45,1,SATISFIED,0.0047,98088.0,1
fop-b,bom_deep_10_3_15_5_No2,45,1,SATISFIED,0.0045,84198.0,1
fop-b,bom_deep_10_5_10_5_No1,681,1,SATISFIED,1.222,7028100.0,1
fop-b,bom_deep_10_5_10_5_No2,681,1,SATISFIED,1.2272,7301300.0,1
fop-b,bom_deep_10_5_20_5_No1,5281,1,SATISFIED,105.0457,9903029.0,1
fop-b,bom_deep_10_5_20_5_No2,72,1,SATISFIED,0.0201,160836.0,1
fop-b,bom_deep_10_5_30_15_No1,922,1,SATISFIED,2.8821,5316500.0,1
fop-b,bom_deep_10_5_30_15_No2,922,1,SATISFIED,2.3369,5923400.0,1
fop-min,bom_deep_6_3_16_4_No1,63,1,SATISFIED,0.0118,1626480.0,1
fop-min,bom_deep_6_3_16_4_No2,86,1,SATISFIED,0.0228,2527620.0,1
fop-min,bom_deep_6_4_40_15_No1,971,1,SATISFIED,3.4997,21972400.0,1
fop-min,bom_deep_6_4_40_15_No2,711,1,SATISFIED,2.7684,14075800.0,1
fop-min,bom_deep_6_5_10_5_No1,54,1,SATISFIED,0.0078,1693600.0,1
fop-min,bom_deep_6_5_10_5_No2,54,1,SATISFIED,0.0077,1541800.0,1
fop-min,bom_deep_6_5_20_10_No1,217,1,SATISFIED,0.156,988020.0,1
fop-min,bom_deep_6_5_20_10_No2,603,1,SATISFIED,1.1576,12417572.0,1
fop-min,bom_deep_6_5_30_10_No1,296,1,SATISFIED,0.2697,512640.0,1
fop-min,bom_deep_6_5_30_10_No2,223,1,SATISFIED,0.1457,3007464.0,1
fop-min,bom_deep_6_5_30_15_No1,54,1,SATISFIED,0.0081,1288800.0,1
fop-min,bom_deep_6_5_30_15_No2,54,1,SATISFIED,0.0082,1375000.0,1
fop-min,bom_deep_7_3_10_5_No1,50,1,SATISFIED,0.008,971800.0,1
fop-min,bom_deep_7_3_10_5_No2,101,1,SATISFIED,0.0368,89920.0,1
fop-min,bom_deep_7_3_15_5_No1,58,1,SATISFIED,0.0112,1869840.0,1
fop-min,bom_deep_7_3_15_5_No2,167,1,SATISFIED,0.0983,101080.0,1
fop-min,bom_deep_7_4_16_4_No1,476,1,SATISFIED,0.6519,7265745.0,1
fop-min,bom_deep_7_4_16_4_No2,122,1,SATISFIED,0.0477,4019976.0,1
fop-min,bom_deep_7_5_10_5_No1,229,1,SATISFIED,0.1521,4799500.0,1
fop-min,bom_deep_7_5_10_5_No2,229,1,SATISFIED,0.1538,3992700.0,1
fop-min,bom_deep_7_5_30_15_No1,151,1,SATISFIED,0.0692,1793000.0,1
fop-min,bom_deep_7_5_30_15_No2,151,1,SATISFIED,0.0682,2502100.0,1
fop-min,bom_deep_8_3_16_4_No1,61,1,SATISFIED,0.0103,707370.0,1
fop-min,bom_deep_8_3_16_4_No2,43,1,SATISFIED,0.0048,3730860.0,1
fop-min,bom_deep_8_3_20_5_No1,58,1,SATISFIED,0.0096,53062.0,1
